"Prediction","Groundtruth"
"46.979732513427734","9.100000381469727"
"41.18621826171875","7.699999809265137"
"47.291221618652344","18.700000762939453"
"56.96623992919922","5.5"
"88.10917663574219","76.69999694824219"
"123.51583099365234","48.20000076293945"
"116.6617431640625","58.70000076293945"
"86.25141906738281","58.599998474121094"
"81.25215911865234","11.899999618530273"
"70.02476501464844","4.599999904632568"
"43.984169006347656","8.300000190734863"
"47.682342529296875","12.800000190734863"
"47.29465866088867","5.599999904632568"
"37.81177520751953","0.20000000298023224"
"48.062068939208984","0.800000011920929"
"55.46259689331055","3"
"79.27854919433594","74.69999694824219"
"123.80136108398438","46.70000076293945"
"118.15625762939453","54.79999923706055"
"75.40065002441406","103.69999694824219"
"74.42597961425781","3.200000047683716"
"58.504859924316406","2.799999952316284"
"43.406246185302734","1.2999999523162842"
"46.47489929199219","7.099999904632568"
"46.29567337036133","2.299999952316284"
"38.56599807739258","0"
"52.4467887878418","0"
"55.617393493652344","3.700000047683716"
"74.60066223144531","68.0999984741211"
"122.35629272460938","37.5"
"111.2865982055664","47.5"
"72.26419067382812","103.30000305175781"
"76.65125274658203","3.200000047683716"
"58.2553596496582","2.700000047683716"
"38.70136260986328","1.2999999523162842"
"43.41504669189453","3.200000047683716"
"46.26778793334961","2.299999952316284"
"37.33224868774414","0"
"52.77303695678711","0"
"55.424190521240234","2"
"62.98689651489258","79.30000305175781"
"110.3901138305664","67.69999694824219"
"107.54432678222656","48.400001525878906"
"59.811275482177734","145.89999389648438"
"70.26090240478516","11.899999618530273"
"50.27880096435547","1.899999976158142"
"31.563819885253906","1.2999999523162842"
"31.924114227294922","3.200000047683716"
"43.23133087158203","2"
"30.94860076904297","0"
"46.884910583496094","0"
"52.31972122192383","6.699999809265137"
"90.21621704101562","88.80000305175781"
"131.3449249267578","48.20000076293945"
"130.71507263183594","70.80000305175781"
"65.90579986572266","171.8000030517578"
"63.435977935791016","13.199999809265137"
"49.015281677246094","13"
"29.545303344726562","5.599999904632568"
"35.29020309448242","21.600000381469727"
"44.71659469604492","2.700000047683716"
"30.602582931518555","3.799999952316284"
"46.50012969970703","3.0999999046325684"
"48.64292526245117","8.699999809265137"
"104.76071166992188","120"
"132.23280334472656","76.69999694824219"
"135.61000061035156","106.69999694824219"
"72.08233642578125","178.6999969482422"
"58.793949127197266","19"
"47.01426315307617","28.700000762939453"
"35.8543701171875","45"
"47.61055374145508","25.399999618530273"
