Prediction,Groundtruth,station,lead_time,year,month,day
"[78.44958 78.44958 78.44958 78.44958 78.44958 78.44958 78.44958 78.44958
 78.44958 78.44958 78.44958 78.44958]",[ 62.7   103.417  22.583],355.0,24,2019,7,11
"[91.69395 91.69395 91.69395 91.69395 91.69395 91.69395 91.69395 91.69395
 91.69395 91.69395 91.69395 91.69395]",[ 66.    103.417  22.583],355.0,25,2019,7,11
"[106.40677 106.40677 106.40677 106.40677 106.40677 106.40677 106.40677
 106.40677 106.40677 106.40677 106.40677 106.40677]",[ 45.3   103.417  22.583],355.0,26,2019,7,11
"[118.380356 118.380356 118.380356 118.380356 118.380356 118.380356
 118.380356 118.380356 118.380356 118.380356 118.380356 118.380356]",[ 31.5   103.417  22.583],355.0,27,2019,7,11
"[119.00163 119.00163 119.00163 119.00163 119.00163 119.00163 119.00163
 119.00163 119.00163 119.00163 119.00163 119.00163]",[ 34.8   103.417  22.583],355.0,28,2019,7,11
"[118.35211 118.35211 118.35211 118.35211 118.35211 118.35211 118.35211
 118.35211 118.35211 118.35211 118.35211 118.35211]",[ 34.8   103.417  22.583],355.0,29,2019,7,11
"[117.985 117.985 117.985 117.985 117.985 117.985 117.985 117.985 117.985
 117.985 117.985 117.985]",[ 15.    103.417  22.583],355.0,30,2019,7,11
"[108.04466 108.04466 108.04466 108.04466 108.04466 108.04466 108.04466
 108.04466 108.04466 108.04466 108.04466 108.04466]",[  6.6   103.417  22.583],355.0,31,2019,7,11
"[87.00618 87.00618 87.00618 87.00618 87.00618 87.00618 87.00618 87.00618
 87.00618 87.00618 87.00618 87.00618]",[  4.7   103.417  22.583],355.0,32,2019,7,11
"[66.84311 66.84311 66.84311 66.84311 66.84311 66.84311 66.84311 66.84311
 66.84311 66.84311 66.84311 66.84311]",[  4.7   103.417  22.583],355.0,33,2019,7,11
"[55.293118 55.293118 55.293118 55.293118 55.293118 55.293118 55.293118
 55.293118 55.293118 55.293118 55.293118 55.293118]",[  4.7   103.417  22.583],355.0,34,2019,7,11
"[56.902775 56.902775 56.902775 56.902775 56.902775 56.902775 56.902775
 56.902775 56.902775 56.902775 56.902775 56.902775]",[  1.4   103.417  22.583],355.0,35,2019,7,11
"[63.877953 63.877953 63.877953 63.877953 63.877953 63.877953 63.877953
 63.877953 63.877953 63.877953 63.877953 63.877953]",[  1.4   103.417  22.583],355.0,36,2019,7,11
"[61.477585 61.477585 61.477585 61.477585 61.477585 61.477585 61.477585
 61.477585 61.477585 61.477585 61.477585 61.477585]",[  1.4   103.417  22.583],355.0,37,2019,7,11
"[50.577106 50.577106 50.577106 50.577106 50.577106 50.577106 50.577106
 50.577106 50.577106 50.577106 50.577106 50.577106]",[  1.4   103.417  22.583],355.0,38,2019,7,11
"[48.656815 48.656815 48.656815 48.656815 48.656815 48.656815 48.656815
 48.656815 48.656815 48.656815 48.656815 48.656815]",[  0.    103.417  22.583],355.0,39,2019,7,11
"[59.78321 59.78321 59.78321 59.78321 59.78321 59.78321 59.78321 59.78321
 59.78321 59.78321 59.78321 59.78321]",[  0.    103.417  22.583],355.0,40,2019,7,11
"[91.41156 91.41156 91.41156 91.41156 91.41156 91.41156 91.41156 91.41156
 91.41156 91.41156 91.41156 91.41156]",[  0.    103.417  22.583],355.0,41,2019,7,11
"[113.777306 113.777306 113.777306 113.777306 113.777306 113.777306
 113.777306 113.777306 113.777306 113.777306 113.777306 113.777306]",[  0.    103.417  22.583],355.0,42,2019,7,11
"[154.97888 154.97888 154.97888 154.97888 154.97888 154.97888 154.97888
 154.97888 154.97888 154.97888 154.97888 154.97888]",[  0.    103.417  22.583],355.0,43,2019,7,11
"[201.5742 201.5742 201.5742 201.5742 201.5742 201.5742 201.5742 201.5742
 201.5742 201.5742 201.5742 201.5742]",[  0.    103.417  22.583],355.0,44,2019,7,11
"[231.50816 231.50816 231.50816 231.50816 231.50816 231.50816 231.50816
 231.50816 231.50816 231.50816 231.50816 231.50816]",[  0.    103.417  22.583],355.0,45,2019,7,11
"[233.88028 233.88028 233.88028 233.88028 233.88028 233.88028 233.88028
 233.88028 233.88028 233.88028 233.88028 233.88028]",[  0.    103.417  22.583],355.0,46,2019,7,11
"[26.855852 26.855852 26.855852 26.855852 26.855852 26.855852 26.855852
 26.855852 26.855852 26.855852 26.855852 26.855852]",[ 35.8   103.417  22.583],355.0,7,2020,7,11
"[21.998642 21.998642 21.998642 21.998642 21.998642 21.998642 21.998642
 21.998642 21.998642 21.998642 21.998642 21.998642]",[  5.    103.417  22.583],355.0,8,2020,7,11
"[24.65316 24.65316 24.65316 24.65316 24.65316 24.65316 24.65316 24.65316
 24.65316 24.65316 24.65316 24.65316]",[ 20.1   103.417  22.583],355.0,9,2020,7,11
"[27.759518 27.759518 27.759518 27.759518 27.759518 27.759518 27.759518
 27.759518 27.759518 27.759518 27.759518 27.759518]",[ 20.9   103.417  22.583],355.0,10,2020,7,11
"[32.503765 32.503765 32.503765 32.503765 32.503765 32.503765 32.503765
 32.503765 32.503765 32.503765 32.503765 32.503765]",[ 20.9   103.417  22.583],355.0,11,2020,7,11
"[35.694836 35.694836 35.694836 35.694836 35.694836 35.694836 35.694836
 35.694836 35.694836 35.694836 35.694836 35.694836]",[ 20.9   103.417  22.583],355.0,12,2020,7,11
"[26.488733 26.488733 26.488733 26.488733 26.488733 26.488733 26.488733
 26.488733 26.488733 26.488733 26.488733 26.488733]",[ 20.9   103.417  22.583],355.0,13,2020,7,11
"[26.488735 26.488735 26.488735 26.488735 26.488735 26.488735 26.488735
 26.488735 26.488735 26.488735 26.488735 26.488735]",[ 20.9   103.417  22.583],355.0,14,2020,7,11
"[26.347534 26.347534 26.347534 26.347534 26.347534 26.347534 26.347534
 26.347534 26.347534 26.347534 26.347534 26.347534]",[ 17.3   103.417  22.583],355.0,15,2020,7,11
"[20.925533 20.925533 20.925533 20.925533 20.925533 20.925533 20.925533
 20.925533 20.925533 20.925533 20.925533 20.925533]",[ 11.8   103.417  22.583],355.0,16,2020,7,11
"[21.631523 21.631523 21.631523 21.631523 21.631523 21.631523 21.631523
 21.631523 21.631523 21.631523 21.631523 21.631523]",[ 22.4   103.417  22.583],355.0,17,2020,7,11
"[23.777733 23.777733 23.777733 23.777733 23.777733 23.777733 23.777733
 23.777733 23.777733 23.777733 23.777733 23.777733]",[ 22.4   103.417  22.583],355.0,18,2020,7,11
"[34.988853 34.988853 34.988853 34.988853 34.988853 34.988853 34.988853
 34.988853 34.988853 34.988853 34.988853 34.988853]",[ 22.4   103.417  22.583],355.0,19,2020,7,11
"[44.138477 44.138477 44.138477 44.138477 44.138477 44.138477 44.138477
 44.138477 44.138477 44.138477 44.138477 44.138477]",[ 22.4   103.417  22.583],355.0,20,2020,7,11
"[45.183342 45.183342 45.183342 45.183342 45.183342 45.183342 45.183342
 45.183342 45.183342 45.183342 45.183342 45.183342]",[ 22.4   103.417  22.583],355.0,21,2020,7,11
"[46.990677 46.990677 46.990677 46.990677 46.990677 46.990677 46.990677
 46.990677 46.990677 46.990677 46.990677 46.990677]",[ 25.5   103.417  22.583],355.0,22,2020,7,11
"[47.64019 47.64019 47.64019 47.64019 47.64019 47.64019 47.64019 47.64019
 47.64019 47.64019 47.64019 47.64019]",[ 17.7   103.417  22.583],355.0,23,2020,7,11
"[44.759747 44.759747 44.759747 44.759747 44.759747 44.759747 44.759747
 44.759747 44.759747 44.759747 44.759747 44.759747]",[  8.3   103.417  22.583],355.0,24,2020,7,11
"[45.663418 45.663418 45.663418 45.663418 45.663418 45.663418 45.663418
 45.663418 45.663418 45.663418 45.663418 45.663418]",[ 31.2   103.417  22.583],355.0,25,2020,7,11
"[46.454124 46.454124 46.454124 46.454124 46.454124 46.454124 46.454124
 46.454124 46.454124 46.454124 46.454124 46.454124]",[ 40.5   103.417  22.583],355.0,26,2020,7,11
"[59.387856 59.387856 59.387856 59.387856 59.387856 59.387856 59.387856
 59.387856 59.387856 59.387856 59.387856 59.387856]",[ 47.1   103.417  22.583],355.0,27,2020,7,11
"[71.72855 71.72855 71.72855 71.72855 71.72855 71.72855 71.72855 71.72855
 71.72855 71.72855 71.72855 71.72855]",[ 47.1   103.417  22.583],355.0,28,2020,7,11
"[88.05104 88.05104 88.05104 88.05104 88.05104 88.05104 88.05104 88.05104
 88.05104 88.05104 88.05104 88.05104]",[ 44.    103.417  22.583],355.0,29,2020,7,11
"[106.350296 106.350296 106.350296 106.350296 106.350296 106.350296
 106.350296 106.350296 106.350296 106.350296 106.350296 106.350296]",[ 40.8   103.417  22.583],355.0,30,2020,7,11
"[117.420204 117.420204 117.420204 117.420204 117.420204 117.420204
 117.420204 117.420204 117.420204 117.420204 117.420204 117.420204]",[ 38.8   103.417  22.583],355.0,31,2020,7,11
"[112.4218 112.4218 112.4218 112.4218 112.4218 112.4218 112.4218 112.4218
 112.4218 112.4218 112.4218 112.4218]",[ 15.9   103.417  22.583],355.0,32,2020,7,11
"[101.634285 101.634285 101.634285 101.634285 101.634285 101.634285
 101.634285 101.634285 101.634285 101.634285 101.634285 101.634285]",[ 19.7   103.417  22.583],355.0,33,2020,7,11
"[78.78846 78.78846 78.78846 78.78846 78.78846 78.78846 78.78846 78.78846
 78.78846 78.78846 78.78846 78.78846]",[ 22.9   103.417  22.583],355.0,34,2020,7,11
"[63.03076 63.03076 63.03076 63.03076 63.03076 63.03076 63.03076 63.03076
 63.03076 63.03076 63.03076 63.03076]",[ 56.2   103.417  22.583],355.0,35,2020,7,11
"[45.55046 45.55046 45.55046 45.55046 45.55046 45.55046 45.55046 45.55046
 45.55046 45.55046 45.55046 45.55046]",[103.2   103.417  22.583],355.0,36,2020,7,11
"[33.463917 33.463917 33.463917 33.463917 33.463917 33.463917 33.463917
 33.463917 33.463917 33.463917 33.463917 33.463917]",[123.5   103.417  22.583],355.0,37,2020,7,11
"[28.776146 28.776146 28.776146 28.776146 28.776146 28.776146 28.776146
 28.776146 28.776146 28.776146 28.776146 28.776146]",[135.8   103.417  22.583],355.0,38,2020,7,11
"[28.94558 28.94558 28.94558 28.94558 28.94558 28.94558 28.94558 28.94558
 28.94558 28.94558 28.94558 28.94558]",[137.1   103.417  22.583],355.0,39,2020,7,11
"[38.123447 38.123447 38.123447 38.123447 38.123447 38.123447 38.123447
 38.123447 38.123447 38.123447 38.123447 38.123447]",[124.    103.417  22.583],355.0,40,2020,7,11
"[64.44274 64.44274 64.44274 64.44274 64.44274 64.44274 64.44274 64.44274
 64.44274 64.44274 64.44274 64.44274]",[114.2   103.417  22.583],355.0,41,2020,7,11
"[110.840385 110.840385 110.840385 110.840385 110.840385 110.840385
 110.840385 110.840385 110.840385 110.840385 110.840385 110.840385]",[ 80.9   103.417  22.583],355.0,42,2020,7,11
"[131.08817 131.08817 131.08817 131.08817 131.08817 131.08817 131.08817
 131.08817 131.08817 131.08817 131.08817 131.08817]",[ 33.9   103.417  22.583],355.0,43,2020,7,11
"[142.12985 142.12985 142.12985 142.12985 142.12985 142.12985 142.12985
 142.12985 142.12985 142.12985 142.12985 142.12985]",[ 13.6   103.417  22.583],355.0,44,2020,7,11
"[142.77936 142.77936 142.77936 142.77936 142.77936 142.77936 142.77936
 142.77936 142.77936 142.77936 142.77936 142.77936]",[  1.3   103.417  22.583],355.0,45,2020,7,11
"[143.00528 143.00528 143.00528 143.00528 143.00528 143.00528 143.00528
 143.00528 143.00528 143.00528 143.00528 143.00528]",[  0.    103.417  22.583],355.0,46,2020,7,11
"[14.543388 14.543388 14.543388 14.543388 14.543388 14.543388 14.543388
 14.543388 14.543388 14.543388 14.543388 14.543388]",[  0.    103.417  22.583],355.0,7,2021,7,11
"[16.57664 16.57664 16.57664 16.57664 16.57664 16.57664 16.57664 16.57664
 16.57664 16.57664 16.57664 16.57664]",[ 29.8   103.417  22.583],355.0,8,2021,7,11
"[20.982016 20.982016 20.982016 20.982016 20.982016 20.982016 20.982016
 20.982016 20.982016 20.982016 20.982016 20.982016]",[ 49.5   103.417  22.583],355.0,9,2021,7,11
"[26.71465 26.71465 26.71465 26.71465 26.71465 26.71465 26.71465 26.71465
 26.71465 26.71465 26.71465 26.71465]",[ 61.9   103.417  22.583],355.0,10,2021,7,11
"[32.051933 32.051933 32.051933 32.051933 32.051933 32.051933 32.051933
 32.051933 32.051933 32.051933 32.051933 32.051933]",[115.6   103.417  22.583],355.0,11,2021,7,11
"[42.8677 42.8677 42.8677 42.8677 42.8677 42.8677 42.8677 42.8677 42.8677
 42.8677 42.8677 42.8677]",[116.4   103.417  22.583],355.0,12,2021,7,11
"[52.92099 52.92099 52.92099 52.92099 52.92099 52.92099 52.92099 52.92099
 52.92099 52.92099 52.92099 52.92099]",[116.4   103.417  22.583],355.0,13,2021,7,11
"[57.156933 57.156933 57.156933 57.156933 57.156933 57.156933 57.156933
 57.156933 57.156933 57.156933 57.156933 57.156933]",[146.4   103.417  22.583],355.0,14,2021,7,11
"[61.251663 61.251663 61.251663 61.251663 61.251663 61.251663 61.251663
 61.251663 61.251663 61.251663 61.251663 61.251663]",[161.6   103.417  22.583],355.0,15,2021,7,11
"[71.897995 71.897995 71.897995 71.897995 71.897995 71.897995 71.897995
 71.897995 71.897995 71.897995 71.897995 71.897995]",[141.9   103.417  22.583],355.0,16,2021,7,11
"[66.25008 66.25008 66.25008 66.25008 66.25008 66.25008 66.25008 66.25008
 66.25008 66.25008 66.25008 66.25008]",[129.5   103.417  22.583],355.0,17,2021,7,11
"[66.16536 66.16536 66.16536 66.16536 66.16536 66.16536 66.16536 66.16536
 66.16536 66.16536 66.16536 66.16536]",[ 75.8   103.417  22.583],355.0,18,2021,7,11
"[56.59214 56.59214 56.59214 56.59214 56.59214 56.59214 56.59214 56.59214
 56.59214 56.59214 56.59214 56.59214]",[ 75.    103.417  22.583],355.0,19,2021,7,11
"[55.71671 55.71671 55.71671 55.71671 55.71671 55.71671 55.71671 55.71671
 55.71671 55.71671 55.71671 55.71671]",[ 79.2   103.417  22.583],355.0,20,2021,7,11
"[58.427708 58.427708 58.427708 58.427708 58.427708 58.427708 58.427708
 58.427708 58.427708 58.427708 58.427708 58.427708]",[111.9   103.417  22.583],355.0,21,2021,7,11
"[51.791405 51.791405 51.791405 51.791405 51.791405 51.791405 51.791405
 51.791405 51.791405 51.791405 51.791405 51.791405]",[ 66.9   103.417  22.583],355.0,22,2021,7,11
"[37.643368 37.643368 37.643368 37.643368 37.643368 37.643368 37.643368
 37.643368 37.643368 37.643368 37.643368 37.643368]",[100.5   103.417  22.583],355.0,23,2021,7,11
"[38.349358 38.349358 38.349358 38.349358 38.349358 38.349358 38.349358
 38.349358 38.349358 38.349358 38.349358 38.349358]",[100.5   103.417  22.583],355.0,24,2021,7,11
"[39.535416 39.535416 39.535416 39.535416 39.535416 39.535416 39.535416
 39.535416 39.535416 39.535416 39.535416 39.535416]",[100.5   103.417  22.583],355.0,25,2021,7,11
"[51.537247 51.537247 51.537247 51.537247 51.537247 51.537247 51.537247
 51.537247 51.537247 51.537247 51.537247 51.537247]",[100.5   103.417  22.583],355.0,26,2021,7,11
"[49.503994 49.503994 49.503994 49.503994 49.503994 49.503994 49.503994
 49.503994 49.503994 49.503994 49.503994 49.503994]",[ 96.3   103.417  22.583],355.0,27,2021,7,11
"[52.18676 52.18676 52.18676 52.18676 52.18676 52.18676 52.18676 52.18676
 52.18676 52.18676 52.18676 52.18676]",[ 33.6   103.417  22.583],355.0,28,2021,7,11
"[62.240047 62.240047 62.240047 62.240047 62.240047 62.240047 62.240047
 62.240047 62.240047 62.240047 62.240047 62.240047]",[ 33.6   103.417  22.583],355.0,29,2021,7,11
"[78.50606 78.50606 78.50606 78.50606 78.50606 78.50606 78.50606 78.50606
 78.50606 78.50606 78.50606 78.50606]",[ 16.3   103.417  22.583],355.0,30,2021,7,11
"[83.64567 83.64567 83.64567 83.64567 83.64567 83.64567 83.64567 83.64567
 83.64567 83.64567 83.64567 83.64567]",[ 74.7   103.417  22.583],355.0,31,2021,7,11
"[93.27537 93.27537 93.27537 93.27537 93.27537 93.27537 93.27537 93.27537
 93.27537 93.27537 93.27537 93.27537]",[ 75.2   103.417  22.583],355.0,32,2021,7,11
"[79.24029 79.24029 79.24029 79.24029 79.24029 79.24029 79.24029 79.24029
 79.24029 79.24029 79.24029 79.24029]",[115.4   103.417  22.583],355.0,33,2021,7,11
"[71.07905 71.07905 71.07905 71.07905 71.07905 71.07905 71.07905 71.07905
 71.07905 71.07905 71.07905 71.07905]",[120.2   103.417  22.583],355.0,34,2021,7,11
"[64.58395 64.58395 64.58395 64.58395 64.58395 64.58395 64.58395 64.58395
 64.58395 64.58395 64.58395 64.58395]",[151.5   103.417  22.583],355.0,35,2021,7,11
"[60.12209 60.12209 60.12209 60.12209 60.12209 60.12209 60.12209 60.12209
 60.12209 60.12209 60.12209 60.12209]",[163.7   103.417  22.583],355.0,36,2021,7,11
"[47.866108 47.866108 47.866108 47.866108 47.866108 47.866108 47.866108
 47.866108 47.866108 47.866108 47.866108 47.866108]",[157.1   103.417  22.583],355.0,37,2021,7,11
"[46.199966 46.199966 46.199966 46.199966 46.199966 46.199966 46.199966
 46.199966 46.199966 46.199966 46.199966 46.199966]",[ 98.7   103.417  22.583],355.0,38,2021,7,11
"[33.943985 33.943985 33.943985 33.943985 33.943985 33.943985 33.943985
 33.943985 33.943985 33.943985 33.943985 33.943985]",[ 98.2   103.417  22.583],355.0,39,2021,7,11
"[37.106823 37.106823 37.106823 37.106823 37.106823 37.106823 37.106823
 37.106823 37.106823 37.106823 37.106823 37.106823]",[ 58.    103.417  22.583],355.0,40,2021,7,11
"[42.331146 42.331146 42.331146 42.331146 42.331146 42.331146 42.331146
 42.331146 42.331146 42.331146 42.331146 42.331146]",[ 53.2   103.417  22.583],355.0,41,2021,7,11
"[42.754738 42.754738 42.754738 42.754738 42.754738 42.754738 42.754738
 42.754738 42.754738 42.754738 42.754738 42.754738]",[ 21.9   103.417  22.583],355.0,42,2021,7,11
"[47.611946 47.611946 47.611946 47.611946 47.611946 47.611946 47.611946
 47.611946 47.611946 47.611946 47.611946 47.611946]",[  9.7   103.417  22.583],355.0,43,2021,7,11
"[47.66843 47.66843 47.66843 47.66843 47.66843 47.66843 47.66843 47.66843
 47.66843 47.66843 47.66843 47.66843]",[  0.    103.417  22.583],355.0,44,2021,7,11
"[50.097034 50.097034 50.097034 50.097034 50.097034 50.097034 50.097034
 50.097034 50.097034 50.097034 50.097034 50.097034]",[  0.    103.417  22.583],355.0,45,2021,7,11
"[49.53224 49.53224 49.53224 49.53224 49.53224 49.53224 49.53224 49.53224
 49.53224 49.53224 49.53224 49.53224]",[ 21.9   103.417  22.583],355.0,46,2021,7,11
"[286.8232 286.8232 286.8232 286.8232 286.8232 286.8232 286.8232 286.8232
 286.8232 286.8232 286.8232 286.8232]",[ 50.2   103.417  22.583],355.0,7,2018,7,14
"[287.8842 287.8842 287.8842 287.8842 287.8842 287.8842 287.8842 287.8842
 287.8842 287.8842 287.8842 287.8842]",[ 44.2   103.417  22.583],355.0,8,2018,7,14
"[265.52625 265.52625 265.52625 265.52625 265.52625 265.52625 265.52625
 265.52625 265.52625 265.52625 265.52625 265.52625]",[ 66.5   103.417  22.583],355.0,9,2018,7,14
"[228.90996 228.90996 228.90996 228.90996 228.90996 228.90996 228.90996
 228.90996 228.90996 228.90996 228.90996 228.90996]",[ 66.5   103.417  22.583],355.0,10,2018,7,14
"[192.11255 192.11255 192.11255 192.11255 192.11255 192.11255 192.11255
 192.11255 192.11255 192.11255 192.11255 192.11255]",[ 59.5   103.417  22.583],355.0,11,2018,7,14
"[171.0485 171.0485 171.0485 171.0485 171.0485 171.0485 171.0485 171.0485
 171.0485 171.0485 171.0485 171.0485]",[ 78.    103.417  22.583],355.0,12,2018,7,14
"[111.789635 111.789635 111.789635 111.789635 111.789635 111.789635
 111.789635 111.789635 111.789635 111.789635 111.789635 111.789635]",[ 76.7   103.417  22.583],355.0,13,2018,7,14
"[54.290432 54.290432 54.290432 54.290432 54.290432 54.290432 54.290432
 54.290432 54.290432 54.290432 54.290432 54.290432]",[ 74.4   103.417  22.583],355.0,14,2018,7,14
"[31.777237 31.777237 31.777237 31.777237 31.777237 31.777237 31.777237
 31.777237 31.777237 31.777237 31.777237 31.777237]",[ 92.3   103.417  22.583],355.0,15,2018,7,14
"[48.700943 48.700943 48.700943 48.700943 48.700943 48.700943 48.700943
 48.700943 48.700943 48.700943 48.700943 48.700943]",[ 80.5   103.417  22.583],355.0,16,2018,7,14
"[71.214134 71.214134 71.214134 71.214134 71.214134 71.214134 71.214134
 71.214134 71.214134 71.214134 71.214134 71.214134]",[110.6   103.417  22.583],355.0,17,2018,7,14
"[84.411514 84.411514 84.411514 84.411514 84.411514 84.411514 84.411514
 84.411514 84.411514 84.411514 84.411514 84.411514]",[116.1   103.417  22.583],355.0,18,2018,7,14
"[104.10409 104.10409 104.10409 104.10409 104.10409 104.10409 104.10409
 104.10409 104.10409 104.10409 104.10409 104.10409]",[ 97.5   103.417  22.583],355.0,19,2018,7,14
"[105.88962 105.88962 105.88962 105.88962 105.88962 105.88962 105.88962
 105.88962 105.88962 105.88962 105.88962 105.88962]",[ 85.8   103.417  22.583],355.0,20,2018,7,14
"[105.967255 105.967255 105.967255 105.967255 105.967255 105.967255
 105.967255 105.967255 105.967255 105.967255 105.967255 105.967255]",[110.4   103.417  22.583],355.0,21,2018,7,14
"[102.57733 102.57733 102.57733 102.57733 102.57733 102.57733 102.57733
 102.57733 102.57733 102.57733 102.57733 102.57733]",[ 97.7   103.417  22.583],355.0,22,2018,7,14
"[90.38916 90.38916 90.38916 90.38916 90.38916 90.38916 90.38916 90.38916
 90.38916 90.38916 90.38916 90.38916]",[ 98.8   103.417  22.583],355.0,23,2018,7,14
