Prediction,Groundtruth,station,lead_time,year,month,day
25.17931365966797,24.000001907348636,25.0,13,2022,6,13
9.587749481201172,16.299997329711914,29.0,13,2022,6,13
4.103471755981445,8.199999809265137,30.0,13,2022,6,13
2.591051816940308,0.0,32.0,13,2022,6,13
7.427050590515137,1.999999761581421,37.0,13,2022,6,13
3.483285665512085,4.0,38.0,13,2022,6,13
5.6619486808776855,0.0,39.0,13,2022,6,13
8.699531555175781,0.0,44.0,13,2022,6,13
7.345294952392578,2.999999523162842,5.0,14,2022,6,13
15.535306930541992,0.0,9.0,14,2022,6,13
32.21994400024414,0.0,11.0,14,2022,6,13
25.57967567443848,0.0,13.0,14,2022,6,13
18.205718994140625,4.0,25.0,14,2022,6,13
10.007981300354004,0.0,29.0,14,2022,6,13
3.42917537689209,1.999999761581421,30.0,14,2022,6,13
3.388349294662476,87.00000762939453,32.0,14,2022,6,13
6.687420845031738,22.0,37.0,14,2022,6,13
3.863968133926392,7.0,38.0,14,2022,6,13
3.482103109359741,0.0,39.0,14,2022,6,13
6.166778087615967,0.800000011920929,44.0,14,2022,6,13
7.860766410827637,0.0,5.0,15,2022,6,13
14.803813934326172,4.0,9.0,15,2022,6,13
59.49147033691406,26.000001907348636,11.0,15,2022,6,13
36.67793273925781,3.799999952316284,13.0,15,2022,6,13
14.047221183776855,0.0,25.0,15,2022,6,13
9.082432746887209,0.0,29.0,15,2022,6,13
9.412592887878418,0.0,30.0,15,2022,6,13
4.6744794845581055,0.0,32.0,15,2022,6,13
3.085430860519409,0.0,37.0,15,2022,6,13
2.570852041244507,0.0,38.0,15,2022,6,13
2.7664031982421875,0.0,39.0,15,2022,6,13
9.282097816467283,0.0,44.0,15,2022,6,13
5.753645896911621,19.0,5.0,16,2022,6,13
14.835929870605469,33.0,9.0,16,2022,6,13
30.38485717773437,39.0,11.0,16,2022,6,13
20.39043617248535,30.99999237060547,13.0,16,2022,6,13
12.074358940124512,9.0,25.0,16,2022,6,13
8.43087387084961,0.0,29.0,16,2022,6,13
6.659256458282471,4.0,30.0,16,2022,6,13
5.646389961242676,0.0,32.0,16,2022,6,13
6.844946384429932,0.0,37.0,16,2022,6,13
5.356638431549072,0.0,38.0,16,2022,6,13
5.816196441650391,0.0,39.0,16,2022,6,13
12.00790786743164,0.0,44.0,16,2022,6,13
7.140389442443848,18.0,5.0,17,2022,6,13
14.172908782958984,5.999999523162842,9.0,17,2022,6,13
28.79287338256836,20.000001907348636,11.0,17,2022,6,13
22.92258644104004,14.000000953674316,13.0,17,2022,6,13
17.75593376159668,23.0,25.0,17,2022,6,13
9.23550796508789,27.000001907348636,29.0,17,2022,6,13
6.335424423217773,2.999999523162842,30.0,17,2022,6,13
4.746583461761475,7.0,32.0,17,2022,6,13
5.736058712005615,6.299999237060547,37.0,17,2022,6,13
4.680371284484863,9.700000762939451,38.0,17,2022,6,13
4.427786827087402,4.999999523162842,39.0,17,2022,6,13
9.867581367492676,4.0,44.0,17,2022,6,13
7.437496662139893,9.0,5.0,18,2022,6,13
32.4362907409668,0.0,9.0,18,2022,6,13
40.44917678833008,0.0999999865889549,11.0,18,2022,6,13
37.04298400878906,3.1000001430511475,13.0,18,2022,6,13
17.84316635131836,27.000001907348636,25.0,18,2022,6,13
11.031596183776855,39.0,29.0,18,2022,6,13
5.954326152801514,12.000001907348633,30.0,18,2022,6,13
3.7419941425323486,0.0,32.0,18,2022,6,13
6.1353960037231445,11.69999885559082,37.0,18,2022,6,13
5.082135200500488,4.999999523162842,38.0,18,2022,6,13
1.7000662088394165,9.0,39.0,18,2022,6,13
7.482870578765869,0.9999998807907104,44.0,18,2022,6,13
9.66111660003662,0.0,5.0,19,2022,6,13
16.75874900817871,8.0,9.0,19,2022,6,13
53.01308441162109,0.0,11.0,19,2022,6,13
44.3895149230957,5.900000095367432,13.0,19,2022,6,13
16.35350227355957,0.0,25.0,19,2022,6,13
12.38923454284668,0.0,29.0,19,2022,6,13
5.722702026367188,0.0,30.0,19,2022,6,13
6.29332160949707,0.0,32.0,19,2022,6,13
8.728288650512695,0.0,37.0,19,2022,6,13
7.032795429229736,0.0,38.0,19,2022,6,13
5.694509983062744,0.0,39.0,19,2022,6,13
7.620148658752441,0.0,44.0,19,2022,6,13
7.434757232666016,42.30000305175781,5.0,20,2022,6,13
27.12628936767578,0.0,9.0,20,2022,6,13
23.730697631835938,20.000001907348636,11.0,20,2022,6,13
29.665416717529297,29.999998092651367,13.0,20,2022,6,13
17.512317657470703,26.000001907348636,25.0,20,2022,6,13
15.039653778076172,1.999999761581421,29.0,20,2022,6,13
8.836797714233398,0.0,30.0,20,2022,6,13
4.485710620880127,0.0,32.0,20,2022,6,13
7.759552478790283,0.5999999046325684,37.0,20,2022,6,13
7.576590061187744,0.0,38.0,20,2022,6,13
4.815780162811279,0.3000000715255737,39.0,20,2022,6,13
10.152960777282717,0.0,44.0,20,2022,6,13
6.912899971008301,9.400001525878906,5.0,7,2023,6,13
20.6516227722168,73.00000762939453,9.0,7,2023,6,13
36.3093376159668,2.999999523162842,11.0,7,2023,6,13
40.61293029785156,68.0,13.0,7,2023,6,13
14.88595199584961,7.0,25.0,7,2023,6,13
14.941041946411133,9.0,29.0,7,2023,6,13
6.550437450408936,4.999999523162842,30.0,7,2023,6,13
5.251522541046143,2.8000001907348637,32.0,7,2023,6,13
6.10283088684082,0.9999998807907104,37.0,7,2023,6,13
5.134397029876709,4.999999523162842,38.0,7,2023,6,13
4.116880416870117,0.0999999865889549,39.0,7,2023,6,13
9.499585151672363,0.0,44.0,7,2023,6,13
6.91242265701294,0.0,5.0,8,2023,6,13
44.482460021972656,16.0,9.0,8,2023,6,13
46.07431411743164,5.999999523162842,11.0,8,2023,6,13
66.31400299072266,19.0,13.0,8,2023,6,13
16.289037704467773,0.5999999046325684,25.0,8,2023,6,13
8.217153549194336,0.0,29.0,8,2023,6,13
6.1558122634887695,0.0,30.0,8,2023,6,13
5.923003673553467,0.0,32.0,8,2023,6,13
4.723357200622559,0.0,37.0,8,2023,6,13
4.550056457519531,0.0,38.0,8,2023,6,13
3.474043369293213,0.0,39.0,8,2023,6,13
8.028678894042969,5.999999523162842,44.0,8,2023,6,13
9.102211952209473,20.30000305175781,5.0,9,2023,6,13
26.829809188842773,0.0,9.0,9,2023,6,13
40.28826141357422,23.0,11.0,9,2023,6,13
36.84408187866211,8.0,13.0,9,2023,6,13
24.747848510742188,7.40000057220459,25.0,9,2023,6,13
11.992438316345217,4.300000190734863,29.0,9,2023,6,13
7.624582767486572,0.0,30.0,9,2023,6,13
5.11367130279541,0.0,32.0,9,2023,6,13
8.300280570983887,0.0,37.0,9,2023,6,13
6.200613975524902,0.0,38.0,9,2023,6,13
4.921542167663574,0.0,39.0,9,2023,6,13
8.151269912719727,29.000001907348636,44.0,9,2023,6,13
8.629426956176758,0.5999999046325684,5.0,10,2023,6,13
24.533843994140625,5.999999523162842,9.0,10,2023,6,13
24.64113998413086,15.0,11.0,10,2023,6,13
32.7263069152832,8.0,13.0,10,2023,6,13
24.972415924072266,1.8000000715255735,25.0,10,2023,6,13
11.983696937561035,0.0,29.0,10,2023,6,13
8.6832275390625,0.2000000029802322,30.0,10,2023,6,13
5.003490447998047,2.999999523162842,32.0,10,2023,6,13
8.083687782287598,0.5999999046325684,37.0,10,2023,6,13
9.7568998336792,0.5,38.0,10,2023,6,13
5.0200605392456055,0.9999998807907104,39.0,10,2023,6,13
14.069034576416016,0.9000000953674316,44.0,10,2023,6,13
7.404572010040283,35.999996185302734,5.0,11,2023,6,13
22.24578094482422,79.0,9.0,11,2023,6,13
32.289852142333984,19.0,11.0,11,2023,6,13
41.98372650146485,63.0,13.0,11,2023,6,13
14.053690910339355,16.80000114440918,25.0,11,2023,6,13
15.153417587280272,16.100004196166992,29.0,11,2023,6,13
8.59747314453125,24.5,30.0,11,2023,6,13
3.6888935565948486,9.0,32.0,11,2023,6,13
4.458548545837402,19.40000534057617,37.0,11,2023,6,13
5.949353218078613,1.3999998569488523,38.0,11,2023,6,13
5.2989606857299805,13.000000953674316,39.0,11,2023,6,13
14.30007266998291,4.099999904632568,44.0,11,2023,6,13
9.94091510772705,84.99998474121094,5.0,12,2023,6,13
24.19186782836914,19.0,9.0,12,2023,6,13
34.851768493652344,8.199999809265137,11.0,12,2023,6,13
38.85403060913086,43.99999237060547,13.0,12,2023,6,13
19.94462013244629,65.99998474121094,25.0,12,2023,6,13
16.485795974731445,22.899999618530277,29.0,12,2023,6,13
7.455435752868652,58.299991607666016,30.0,12,2023,6,13
6.984375,58.00000381469727,32.0,12,2023,6,13
6.839950084686279,70.00001525878906,37.0,12,2023,6,13
9.678380966186523,73.00000762939453,38.0,12,2023,6,13
7.201254844665527,99.00000762939452,39.0,12,2023,6,13
20.705018997192383,24.000001907348636,44.0,12,2023,6,13
7.645326614379883,2.999999523162842,5.0,13,2023,6,13
24.45270156860352,0.0,9.0,13,2023,6,13
18.84477996826172,0.0,11.0,13,2023,6,13
30.468828201293945,0.0,13.0,13,2023,6,13
14.810898780822754,4.0,25.0,13,2023,6,13
15.474045753479004,8.0,29.0,13,2023,6,13
5.119997024536133,2.999999523162842,30.0,13,2023,6,13
3.623277425765991,1.999999761581421,32.0,13,2023,6,13
7.785208702087402,19.0,37.0,13,2023,6,13
4.8970441818237305,9.0,38.0,13,2023,6,13
5.113526821136475,11.0,39.0,13,2023,6,13
21.53710556030273,16.0,44.0,13,2023,6,13
6.189093112945557,0.0,5.0,14,2023,6,13
16.213037490844727,0.0,9.0,14,2023,6,13
22.283660888671875,4.999999523162842,11.0,14,2023,6,13
27.50775909423828,0.0,13.0,14,2023,6,13
15.682100296020508,0.0,25.0,14,2023,6,13
11.15481948852539,0.0,29.0,14,2023,6,13
3.836747884750366,0.0,30.0,14,2023,6,13
5.145853042602539,10.000000953674316,32.0,14,2023,6,13
7.935431003570557,0.0,37.0,14,2023,6,13
7.075534343719482,0.0,38.0,14,2023,6,13
8.097166061401367,0.0,39.0,14,2023,6,13
19.407121658325195,1.999999761581421,44.0,14,2023,6,13
7.605962753295898,0.2000000029802322,5.0,15,2023,6,13
19.03790283203125,4.0,9.0,15,2023,6,13
29.38481712341309,0.0,11.0,15,2023,6,13
34.27558898925781,2.999999523162842,13.0,15,2023,6,13
27.184738159179688,4.999999523162842,25.0,15,2023,6,13
14.616387367248535,1.999999761581421,29.0,15,2023,6,13
9.498331069946287,9.0,30.0,15,2023,6,13
7.639829158782959,7.0,32.0,15,2023,6,13
9.652860641479492,2.299999713897705,37.0,15,2023,6,13
10.118963241577148,0.0,38.0,15,2023,6,13
10.245165824890137,9.0,39.0,15,2023,6,13
19.483379364013672,2.200000286102295,44.0,15,2023,6,13
8.120756149291992,0.0,5.0,16,2023,6,13
20.46856689453125,14.499999046325684,9.0,16,2023,6,13
20.396108627319336,0.5,11.0,16,2023,6,13
28.740880966186523,0.0,13.0,16,2023,6,13
16.42912483215332,2.999999523162842,25.0,16,2023,6,13
14.447129249572754,0.0,29.0,16,2023,6,13
5.330095291137695,4.0,30.0,16,2023,6,13
4.597019672393799,0.9999998807907104,32.0,16,2023,6,13
6.4330668449401855,2.5999996662139893,37.0,16,2023,6,13
5.99615478515625,0.5999999046325684,38.0,16,2023,6,13
4.5968756675720215,0.0999999865889549,39.0,16,2023,6,13
12.320849418640137,0.0,44.0,16,2023,6,13
9.669187545776367,0.0,5.0,17,2023,6,13
17.864261627197266,4.0,9.0,17,2023,6,13
36.52762985229492,3.1000001430511475,11.0,17,2023,6,13
31.845535278320312,0.800000011920929,13.0,17,2023,6,13
25.37974166870117,0.0,25.0,17,2023,6,13
10.326577186584473,0.0,29.0,17,2023,6,13
5.511898040771484,0.0,30.0,17,2023,6,13
4.857337951660156,0.0,32.0,17,2023,6,13
7.824304580688477,0.0,37.0,17,2023,6,13
7.120136737823486,0.0,38.0,17,2023,6,13
8.342548370361328,0.0,39.0,17,2023,6,13
17.044185638427734,0.0,44.0,17,2023,6,13
6.34992790222168,0.0,5.0,18,2023,6,13
25.433948516845703,8.0,9.0,18,2023,6,13
40.018497467041016,0.9999998807907104,11.0,18,2023,6,13
28.63056182861328,0.800000011920929,13.0,18,2023,6,13
19.826759338378903,0.0,25.0,18,2023,6,13
14.329769134521484,0.0,29.0,18,2023,6,13
5.142377853393555,0.0,30.0,18,2023,6,13
5.209422111511231,0.0,32.0,18,2023,6,13
7.911897659301758,0.0,37.0,18,2023,6,13
5.386999607086182,0.0,38.0,18,2023,6,13
4.022904872894287,0.0,39.0,18,2023,6,13
22.328378677368164,0.0,44.0,18,2023,6,13
11.156659126281738,0.0,5.0,19,2023,6,13
26.299570083618164,0.5999999046325684,9.0,19,2023,6,13
60.04972076416016,0.4000000953674316,11.0,19,2023,6,13
33.219810485839844,1.3999998569488523,13.0,19,2023,6,13
27.90589714050293,4.0,25.0,19,2023,6,13
12.973119735717772,0.9999998807907104,29.0,19,2023,6,13
6.292901992797852,0.0,30.0,19,2023,6,13
6.828556537628174,0.0,32.0,19,2023,6,13
8.617876052856445,0.0,37.0,19,2023,6,13
9.214347839355469,0.2000000029802322,38.0,19,2023,6,13
11.760089874267578,0.0,39.0,19,2023,6,13
20.98179817199707,1.999999761581421,44.0,19,2023,6,13
10.564401626586914,12.000001907348633,5.0,20,2023,6,13
29.257577896118164,34.400001525878906,9.0,20,2023,6,13
29.39775848388672,29.600008010864254,11.0,20,2023,6,13
31.427467346191406,4.999999523162842,13.0,20,2023,6,13
21.83604621887207,24.000001907348636,25.0,20,2023,6,13
14.857419967651367,0.0,29.0,20,2023,6,13
5.060946941375732,0.0,30.0,20,2023,6,13
4.615612506866455,26.000001907348636,32.0,20,2023,6,13
6.21954870223999,37.999996185302734,37.0,20,2023,6,13
5.966883182525635,0.0,38.0,20,2023,6,13
6.743520259857178,39.0,39.0,20,2023,6,13
16.025897979736328,0.0,44.0,20,2023,6,13
5.626046180725098,0.0,5.0,7,2020,6,17
18.53594207763672,0.0,9.0,7,2020,6,17
38.66343307495117,39.0,11.0,7,2020,6,17
23.40826797485352,28.49999618530273,13.0,7,2020,6,17
15.841387748718262,0.0,25.0,7,2020,6,17
12.30174446105957,0.0,29.0,7,2020,6,17
5.892954349517822,0.0,30.0,7,2020,6,17
6.57341194152832,0.0,32.0,7,2020,6,17
3.980055332183838,0.0,37.0,7,2020,6,17
3.748580455780029,0.0,38.0,7,2020,6,17
3.791454792022705,0.0,39.0,7,2020,6,17
7.79781436920166,0.0,44.0,7,2020,6,17
9.767276763916016,0.0,5.0,8,2020,6,17
35.57941436767578,0.0,9.0,8,2020,6,17
32.3359489440918,0.0,11.0,8,2020,6,17
31.317707061767575,32.29999542236328,13.0,8,2020,6,17
18.22999382019043,0.0,25.0,8,2020,6,17
9.39914894104004,0.0,29.0,8,2020,6,17
6.813974380493164,0.0,30.0,8,2020,6,17
5.3285980224609375,0.0,32.0,8,2020,6,17
3.840230464935303,0.0,37.0,8,2020,6,17
3.8807249069213863,0.0,38.0,8,2020,6,17
4.251237392425537,0.0,39.0,8,2020,6,17
9.027565956115724,0.0,44.0,8,2020,6,17
7.96138858795166,1.8000000715255735,5.0,9,2020,6,17
25.76913452148437,119.8000259399414,9.0,9,2020,6,17
31.32911872863769,20.400001525878903,11.0,9,2020,6,17
41.06642532348633,95.89999389648438,13.0,9,2020,6,17
17.797340393066406,0.800000011920929,25.0,9,2020,6,17
17.79741668701172,0.5,29.0,9,2020,6,17
5.005210876464844,0.0,30.0,9,2020,6,17
4.981149673461914,0.0,32.0,9,2020,6,17
7.215102195739746,0.0,37.0,9,2020,6,17
7.581906318664551,0.0,38.0,9,2020,6,17
4.20742654800415,0.0,39.0,9,2020,6,17
8.08825397491455,0.0,44.0,9,2020,6,17
6.553934097290039,2.1000001430511475,5.0,10,2020,6,17
21.906665802001957,1.999999761581421,9.0,10,2020,6,17
24.028545379638672,11.200000762939451,11.0,10,2020,6,17
28.28498649597168,15.799997329711914,13.0,10,2020,6,17
15.73545742034912,0.800000011920929,25.0,10,2020,6,17
14.908663749694824,1.1000001430511477,29.0,10,2020,6,17
7.519934177398682,0.0,30.0,10,2020,6,17
4.446689128875732,0.0,32.0,10,2020,6,17
5.760032176971436,0.0,37.0,10,2020,6,17
8.45645809173584,0.0,38.0,10,2020,6,17
5.673433303833008,0.0,39.0,10,2020,6,17
11.649442672729492,0.0,44.0,10,2020,6,17
8.989191055297852,0.0,5.0,11,2020,6,17
20.192462921142575,0.0,9.0,11,2020,6,17
25.500030517578125,0.0,11.0,11,2020,6,17
32.38368606567383,0.0,13.0,11,2020,6,17
13.642670631408691,0.0,25.0,11,2020,6,17
13.671801567077637,0.0,29.0,11,2020,6,17
8.512036323547363,0.0,30.0,11,2020,6,17
3.9896397590637207,0.0,32.0,11,2020,6,17
5.245851039886475,0.0,37.0,11,2020,6,17
7.83409309387207,0.0,38.0,11,2020,6,17
4.308643341064453,0.0,39.0,11,2020,6,17
10.578256607055664,0.0,44.0,11,2020,6,17
9.578143119812012,0.0,5.0,12,2020,6,17
17.009544372558594,0.0,9.0,12,2020,6,17
24.863990783691406,0.0,11.0,12,2020,6,17
32.31830978393555,0.0,13.0,12,2020,6,17
16.88707733154297,0.0,25.0,12,2020,6,17
9.075459480285645,0.0,29.0,12,2020,6,17
6.242911338806152,0.0,30.0,12,2020,6,17
6.564823627471924,0.0,32.0,12,2020,6,17
9.418642044067385,0.0,37.0,12,2020,6,17
6.886616230010986,3.200000286102295,38.0,12,2020,6,17
9.214839935302734,0.0,39.0,12,2020,6,17
9.674962997436523,0.0,44.0,12,2020,6,17
9.11148166656494,0.0,5.0,13,2020,6,17
19.15314292907715,22.0,9.0,13,2020,6,17
18.020227432250977,0.0,11.0,13,2020,6,17
17.611621856689453,22.40000343322754,13.0,13,2020,6,17
12.379877090454102,0.0,25.0,13,2020,6,17
10.151445388793944,0.0,29.0,13,2020,6,17
3.8961358070373535,0.0,30.0,13,2020,6,17
3.203497886657715,0.0,32.0,13,2020,6,17
4.694416999816895,0.0,37.0,13,2020,6,17
3.184220552444458,0.0,38.0,13,2020,6,17
5.9144673347473145,0.0,39.0,13,2020,6,17
5.710451126098633,0.0,44.0,13,2020,6,17
7.571393966674805,0.0,5.0,14,2020,6,17
15.202329635620115,15.400002479553224,9.0,14,2020,6,17
17.294626235961914,0.0,11.0,14,2020,6,17
26.196043014526367,25.399995803833008,13.0,14,2020,6,17
13.470129013061523,0.0,25.0,14,2020,6,17
8.776708602905273,0.0,29.0,14,2020,6,17
3.5131924152374268,0.0,30.0,14,2020,6,17
3.4816911220550537,2.1000001430511475,32.0,14,2020,6,17
5.330742835998535,0.0,37.0,14,2020,6,17
2.9083430767059326,0.0,38.0,14,2020,6,17
2.261714220046997,0.0,39.0,14,2020,6,17
6.960049629211426,24.89999771118164,44.0,14,2020,6,17
6.103188514709473,0.0,5.0,15,2020,6,17
21.40006446838379,48.100006103515625,9.0,15,2020,6,17
20.446123123168945,0.0,11.0,15,2020,6,17
24.837495803833008,0.0,13.0,15,2020,6,17
13.27897834777832,0.0,25.0,15,2020,6,17
9.875722885131836,0.0,29.0,15,2020,6,17
10.895998001098633,0.0,30.0,15,2020,6,17
6.752690315246582,0.0,32.0,15,2020,6,17
6.593169689178467,0.0,37.0,15,2020,6,17
5.489165306091309,0.0,38.0,15,2020,6,17
2.506350040435791,0.0,39.0,15,2020,6,17
10.277443885803224,0.0,44.0,15,2020,6,17
5.026214122772217,32.29999542236328,5.0,16,2020,6,17
25.285192489624023,25.799999237060547,9.0,16,2020,6,17
22.71797752380371,0.0,11.0,16,2020,6,17
23.509422302246094,0.0,13.0,16,2020,6,17
13.839136123657228,90.90003967285156,25.0,16,2020,6,17
7.560918807983398,12.59999942779541,29.0,16,2020,6,17
8.32442855834961,0.0,30.0,16,2020,6,17
5.651474475860596,0.0,32.0,16,2020,6,17
6.840595245361328,31.39999389648437,37.0,16,2020,6,17
4.697645664215088,0.0,38.0,16,2020,6,17
5.291060447692871,15.0,39.0,16,2020,6,17
10.042398452758787,0.0,44.0,16,2020,6,17
7.133379936218262,42.899993896484375,5.0,17,2020,6,17
22.67643928527832,8.09999942779541,9.0,17,2020,6,17
20.2921142578125,4.500000476837158,11.0,17,2020,6,17
21.643390655517575,83.09998321533203,13.0,17,2020,6,17
18.65923309326172,69.0000228881836,25.0,17,2020,6,17
10.911590576171877,13.19999885559082,29.0,17,2020,6,17
9.781911849975586,11.299999237060549,30.0,17,2020,6,17
5.661350250244141,0.0,32.0,17,2020,6,17
8.216360092163086,0.0,37.0,17,2020,6,17
8.560612678527832,0.0,38.0,17,2020,6,17
8.226472854614258,0.0,39.0,17,2020,6,17
26.356475830078125,0.0,44.0,17,2020,6,17
8.073211669921875,0.0,5.0,18,2020,6,17
21.61028480529785,0.0999999865889549,9.0,18,2020,6,17
26.864500045776367,22.79999542236328,11.0,18,2020,6,17
21.44728279113769,1.3999998569488523,13.0,18,2020,6,17
11.815258026123049,0.0,25.0,18,2020,6,17
12.47930145263672,0.0,29.0,18,2020,6,17
11.098688125610352,5.299999713897705,30.0,18,2020,6,17
4.345819473266602,0.0,32.0,18,2020,6,17
5.953394412994385,4.500000476837158,37.0,18,2020,6,17
5.488416194915772,0.0,38.0,18,2020,6,17
5.793776035308838,0.0,39.0,18,2020,6,17
9.029655456542969,2.5999996662139893,44.0,18,2020,6,17
8.011378288269043,0.0,5.0,19,2020,6,17
13.90068531036377,9.0,9.0,19,2020,6,17
27.260173797607425,28.699995040893555,11.0,19,2020,6,17
25.603740692138672,2.6999998092651367,13.0,19,2020,6,17
14.831189155578612,0.0,25.0,19,2020,6,17
9.830848693847656,0.0,29.0,19,2020,6,17
5.639571666717529,0.0,30.0,19,2020,6,17
4.780204772949219,0.0,32.0,19,2020,6,17
9.832926750183104,0.0,37.0,19,2020,6,17
7.078864097595215,0.0,38.0,19,2020,6,17
4.576416492462158,0.0,39.0,19,2020,6,17
8.908853530883789,0.0,44.0,19,2020,6,17
7.176586151123047,0.0,5.0,20,2020,6,17
