"Prediction","Groundtruth"
"0","3.1000001430511475"
"0.6662124395370483","42.99999237060547"
"0","0"
"1.6670887470245361","9"
"1.8871692419052124","4"
"3.2425293922424316","4.999999523162842"
"1.0557684898376465","5.999999523162842"
"0.08822990953922272","12.000001907348633"
"0","4"
"0","13.000000953674316"
"0","4.999999523162842"
"0","37"
"0","2.999999523162842"
"0","0.9999998807907104"
"0","0"
"2.096106767654419","0"
"2.9151456356048584","0"
"2.8417012691497803","0"
"0.5289550423622131","40"
"0.15901309251785278","0"
"0.13228179514408112","0"
"0","0"
"0","13.000000953674316"
"0","0"
"0","0"
"0.2822055220603943","0"
"0","9.100001335144043"
"2.2039413452148438","1.999999761581421"
"2.573152780532837","1.999999761581421"
"2.0422778129577637","13.000000953674316"
"0.7933260202407837","11.099998474121094"
"0.5762523412704468","1.999999761581421"
"0","0.9000000953674316"
"0","0"
"0","0.20000000298023224"
"0","27.999998092651367"
"0","0.5"
"0.28391340374946594","0"
"0","4"
"1.793928861618042","8"
"2.340054512023926","2.999999523162842"
