"Prediction","Groundtruth"
"22.282005310058594","20.400001525878906"
"20.3821964263916","95.89999389648438"
"13.67898178100586","0.800000011920929"
"6.586993217468262","0.5"
"3.506500720977783","0"
"2.683227062225342","0"
"3.0683836936950684","0"
"4.923638343811035","0"
"3.73968505859375","0"
"7.3839921951293945","0"
"8.658326148986816","0"
"12.248533248901367","0"
"23.65876007080078","0"
"27.581531524658203","0"
"19.347509384155273","4.300000190734863"
"8.268087387084961","0"
"9.209989547729492","22.299997329711914"
"6.400231838226318","35.5"
"7.10078239440918","12.500000953674316"
"7.632978439331055","8.80000114440918"
"6.1346025466918945","14.100000381469727"
"10.347091674804688","74.90000915527344"
"7.227268695831299","21.700000762939453"
"16.731231689453125","0"
"25.387359619140625","0"
"27.4880428314209","3.5000007152557373"
"17.370376586914062","10.899999618530273"
"8.83617115020752","25.500003814697266"
"14.17713451385498","5.1999993324279785"
"6.948737144470215","13.19999885559082"
"6.822688579559326","5.999999523162842"
"7.970090866088867","1.9000003337860107"
"5.155336856842041","2.5999996662139893"
"10.160453796386719","11.500000953674316"
"8.768387794494629","0"
"20.57638168334961","0"
"38.84383773803711","14.799997329711914"
"37.313079833984375","4.399999618530273"
"18.051048278808594","0"
"8.378199577331543","2.5999996662139893"
"9.131942749023438","0"
"4.289882659912109","0"
"7.538825988769531","0"
"5.172605514526367","5.8000006675720215"
"6.250146865844727","0"
"9.343475341796875","0"
"8.43170166015625","0"
"22.2900333404541","7.899998664855957"
"37.15342712402344","2.6999998092651367"
"36.220516204833984","7.599998474121094"
"20.1582088470459","1.2999999523162842"
"8.905277252197266","0"
"4.937162399291992","0"
"4.314914703369141","0"
"5.178119659423828","0"
"5.552672863006592","0"
"4.241652488708496","0"
"8.351645469665527","0"
"6.6870341300964355","0"
"22.558025360107422","0"
"38.589534759521484","0"
"26.75119400024414","0"
"11.751571655273438","0"
"7.152186393737793","0"
"5.564587593078613","0"
"3.1962027549743652","0"
"5.289386749267578","0"
"3.42612886428833","0"
"2.7295427322387695","0"
"8.17210865020752","0"
"10.587435722351074","0"
"19.737823486328125","0"
"39.92036056518555","0"
"27.39156150817871","1.3999998569488525"
"14.673609733581543","0"
"8.79861831665039","0"
"3.7940127849578857","0"
"3.8079710006713867","0"
"7.630770206451416","0"
"4.23527717590332","0"
"4.886643409729004","0"
"8.891535758972168","0"
"6.4714179039001465","0"
"29.56865882873535","0"
"32.14206314086914","0"
"24.148853302001953","0"
"10.723258972167969","0"
"8.067453384399414","0"
"5.150445461273193","0"
"1.844672441482544","0"
"4.027217864990234","0"
"2.264488935470581","0"
"2.9140384197235107","0"
"6.314146518707275","0"
"8.8845853805542","0"
"25.079185485839844","0"
"37.92933654785156","0"
"28.440181732177734","0"
"13.687880516052246","0"
"8.162764549255371","0"
"1.9115960597991943","0"
"2.620239019393921","0"
"3.6535768508911133","0"
"3.646263360977173","0"
"3.0367465019226074","0"
"9.20333194732666","0"
"7.661530494689941","0"
"38.78830337524414","0"
"46.85634231567383","0"
"33.540321350097656","0"
"12.965143203735352","0"
"7.242963790893555","0"
"4.726651191711426","0"
"3.0480403900146484","0"
"3.7637743949890137","0"
"3.6438181400299072","0"
"2.424647808074951","0"
"7.405014991760254","0"
"8.951034545898438","0"
"19.671306610107422","0"
"31.415386199951172","0"
"25.885578155517578","0"
